764
765
764
765
763
763
766
764
764
764
766
763
764
764
764
766
764
764
764
765
764
764
764
764
766
764
764
766
763
764
763
764
763
763
766
766
764
763
764
764
763
764
766
763
764
764
740
666
554
486
390
316
255
221
186
192
237
311
286
236
172
142
119
98
84
79
66
48
37
31
29
22
15
10
9
5
6
4
2
3
1
2
0
3
2
2
2
3
2
1
0
1
2
2
2
1
0
1
2
2
0
1
1
2
2
0
2
1
0
2
1
1
2
1
2
2
1
2
2
2
2
2
0
2
2
4
1
0
2
0
1
2
1
0
2
2
2
2
4
4
0
2
2
1
2
1
0
1
1
0
0
1
2
0
2
0
2
0
0
0
0
0
0
0
2
0
0
0
0
0
1
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
1
0
0
0
1
1
0
0
0
0
0
1
1
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
1
1
0
1
0
0
0
0
0
1
0
0
0
0
0
1
0
1
0
0
0
0
1
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
1
0
0
0
0
0
0
1
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
255
0
1
1
0
1
0
1
0
0
0
0
0
1
1
1
1
0
1
0
2
2
1
0
0
0
0
1
1
2
0
1
0
2
0
5
8
8
11
15
19
27
43
55
59
62
63
66
68
71
81
92
108
122
137
160
195
231
260
274
280
292
315
345
371
386
389
393
405
435
464
483
487
490
520
554
576
591
597
627
632
630
587
586
550
476
416
371
350
350
325
309
312
344
355
420
435
369
359
404
461
443
379
386
427
483
478
423
404
409
446
489
545
548
573
682
761
763
761
764
761
763
762
762
761
762
761
762
762
735
745
756
761
761
762
762
763
712
764
763
762
763
762
762
764
763
762
762
761
762
762
763
762
762
762
763
762
762
762
762
762
762
763
762
763
762
763
762
762
763
762
762
764
765
762
763
762
762
763
763
762
762
762
762
762
762
762
762
762
763
765
762
763
765
762
764
762
763
765
765
763
763
763
762
762
762
763
763
763
763
764
763
763
763
764
762
763
765
763
765
763
763
763
765
763
762
763
765
763
764
764
764
765
763
764
765
765
763
765
763
765
763
764
765
763
763
763
765
764
764
763
764
763
764
764
762
762
763
765
764
763
764
764
763
763
763
765
765
764
764
763
764
763
765
762
764
764
764
763
765
764
764
763
764
764
764
765
765
763
763
764
766
763
763
763
764
764
765
763
766
763
765
764
764
763
763
764
764
763
764
764
764
764
764
763
765
766
766
764
764
763
766
764
764
765
766
765
765
765
764
765
764
765
765
766
765
764
765
763
764
764
764
764
766
766
511
764
764
764
764
765
766
765
765
764
764
764
748
764
764
765
764
764
763
765
766
766
764
764
764
765
764
765
763
763
614
576
459
362
331
277
260
224
197
224
233
186
147
141
143
143
143
172
180
212
202
229
253
324
325
358
387
267
232
238
259
240
252
239
176
116
106
100
84
65
55
49
46
44
43
44
36
29
28
25
23
21
22
19
17
13
11
11
10
5
7
8
5
6
4
6
6
5
5
5
3
4
4
2
2
4
2
2
2
2
0
3
1
1
2
2
2
2
1
2
2
2
2
1
4
2
0
2
2
2
2
2
2
2
1
0
2
0
1
1
1
1
0
2
1
3
1
1
1
1
0
0
2
0
1
1
2
1
0
1
2
1
1
2
2
1
1
1
1
2
1
0
2
2
1
1
2
1
2
2
2
1
0
2
0
2
0
2
0
2
0
2
2
0
1
0
0
0
0
0
0
0
1
0
0
0
0
1
1
1
0
0
0
0
0
0
0
1
0
0
0
0
0
255
255
0
255
0
255
0
1
0
0
0
0
0
0
255
0
0
1
0
0
0
255
0
1
255
255
255
0
255
1
0
1
1
255
0
0
0
0
255
0
0
1
0
0
0
1
0
0
1
1
0
0
1
0
0
1
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
1
0
0
0
0
0
0
0
0
0
1
0
0
1
0
0
0
1
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
1
0
0
0
0
1
1
0
0
0
1
1
0
0
0
0
0
0
1
0
1
0
0
0
0
0
0
1
0
1
0
0
0
1
2
2
4
4
7
9
17
26
34
41
50
53
59
66
74
83
90
99
108
111
119
129
145
162
178
193
210
230
250
269
283
298
315
331
355
391
439
454
460
476
484
499
508
518
534
515
511
558
598
619
615
621
640
633
631
632
656
666
698
735
756
761
761
751
745
740
740
736
700
699
673
655
640
615
612
593
603
607
597
597
597
606
613
621
627
634
634
642
643
639
630
623
632
644
745
762
697
482
693
761
758
754
661
727
734
745
737
711
761
638
747
761
763
763
763
762
761
762
762
727
720
761
762
601
696
626
761
756
762
764
763
761
761
764
761
761
762
761
761
762
763
762
762
764
761
762
761
759
763
762
761
761
761
762
762
763
763
761
763
761
763
762
761
764
762
762
762
761
764
762
761
762
763
761
762
761
762
762
764
763
762
762
764
761
761
762
763
762
763
762
762
762
764
762
764
762
762
764
764
762
762
761
762
762
762
764
762
762
762
761
762
762
763
764
762
764
762
762
761
763
764
762
763
762
762
763
762
762
762
761
762
762
762
762
763
762
762
763
762
763
762
763
762
763
762
764
764
762
763
763
762
762
761
764
762
762
764
762
763
762
762
763
763
764
762
762
763
762
764
762
762
764
762
762
762
762
762
762
762
762
764
763
511
763
762
762
763
763
765
764
762
762
762
763
763
762
762
762
764
765
762
762
748
763
763
763
733
592
621
469
521
534
491
509
417
493
562
533
505
519
537
488
478
466
464
458
436
428
406
363
346
327
341
351
366
372
369
340
332
292
285
289
281
294
301
210
234
217
188
201
234
194
174
202
192
208
156
178
171
152
147
169
184
170
153
128
175
129
116
127
136
153
165
146
155
127
106
116
104
99
94
96
97
104
100
79
59
41
29
16
10
23
37
24
17
12
15
35
38
38
31
27
24
19
17
13
11
11
11
11
8
7
7
7
5
3
3
3
2
2
0
2
1
1
2
2
0
1
2
1
1
0
2
2
2
1
2
0
2
2
1
2
1
2
1
1
0
1
1
0
1
0
0
2
2
2
0
2
4
1
1
2
2
0
2
2
1
1
2
0
2
1
1
1
1
1
1
1
1
2
1
0
2
1
2
0
1
1
2
0
1
2
1
1
0
1
1
1
2
1
2
0
3
0
1
1
0
1
2
1
2
1
1
1
2
0
1
0
0
0
1
2
0
1
0
0
0
1
0
1
0
0
0
1
0
1
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
1
0
0
0
0
1
0
0
0
0
0
0
1
1
0
0
0
0
0
1
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
1
0
0
0
0
1
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
1
0
0
0
0
1
1
1
4
5
5
10
14
18
23
27
30
29
20
19
12
18
36
61
65
76
93
112
127
138
149
167
193
196
207
221
218
215
217
226
246
257
241
234
242
214
195
189
190
201
245
323
400
426
371
353
274
244
277
264
223
189
179
180
143
147
158
166
243
365
432
466
622
762
763
760
709
590
649
633
663
727
710
606
609
595
601
561
564
588
609
667
728
756
749
760
759
760
763
760
680
704
760
759
759
760
759
760
760
762
760
760
760
761
759
760
761
760
762
762
762
511
760
759
760
762
760
760
761
760
760
759
760
759
760
760
761
759
759
760
760
759
760
762
762
759
760
760
689
760
599
760
760
760
760
705
625
510
478
411
503
762
760
759
760
761
762
760
760
759
762
759
760
760
762
762
760
760
762
762
759
760
759
759
760
760
760
761
760
758
745
760
762
759
762
760
760
760
760
761
760
759
760
760
759
759
761
511
762
760
760
760
759
759
760
762
760
760
760
760
760
760
759
760
760
760
762
760
760
762
762
760
760
760
760
762
763
760
762
759
761
761
759
759
760
759
762
760
760
761
763
761
760
760
760
760
762
761
761
760
761
763
762
760
761
761
761
759
762
762
762
760
763
762
761
760
761
762
763
761
762
760
762
760
760
570
387
397
759
759
761
762
759
760
759
761
761
763
760
761
761
762
760
758
760
760
761
761
763
761
764
760
762
760
762
761
763
761
760
761
762
761
749
761
763
762
761
761
761
761
762
761
761
761
761
763
760
761
761
762
763
761
761
762
761
763
761
761
762
761
760
762
763
761
761
763
760
762
761
761
763
761
762
761
763
760
762
762
762
751
757
761
761
761
760
761
720
633
567
496
380
260
181
121
89
152
332
447
470
494
473
462
460
512
555
531
468
392
344
311
280
244
212
186
165
152
138
122
108
97
88
78
68
66
67
69
70
51
29
22
18
12
12
9
8
3
1
0
1
0
1
1
0
0
1
0
1
0
0
0
1
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
1
0
0
0
1
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
1
0
1
0
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
2
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
1
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
255
0
0
0
0
0
2
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
1
0
0
1
1
0
0
0
0
0
0
0
0
0
0
0
2
0
1
1
1
3
3
6
7
8
13
15
21
24
34
37
46
52
59
73
80
93
98
110
118
140
153
174
183
194
201
215
232
249
264
278
297
326
364
370
364
359
370
422
463
525
518
500
508
527
478
453
371
353
353
375
450
453
464
486
486
496
494
513
522
516
450
544
547
554
561
587
621
688
744
759
760
761
760
761
761
758
761
702
647
747
761
761
760
761
760
759
759
760
760
761
761
761
610
549
651
654
648
655
674
700
747
760
760
760
759
761
759
759
760
759
759
760
759
759
678
740
759
759
760
760
759
759
759
760
759
760
760
761
759
759
759
759
759
760
758
761
761
759
761
759
758
759
759
759
760
759
761
759
759
759
760
759
759
761
759
761
757
759
761
759
759
759
759
759
760
759
759
761
759
760
760
761
759
759
759
760
759
760
759
760
759
759
759
759
761
759
759
760
759
759
760
759
760
759
759
759
759
758
761
760
759
761
760
760
761
759
759
759
759
759
761
761
759
760
760
760
760
675
669
719
760
760
760
760
759
760
760
759
760
760
760
761
759
760
761
759
759
761
759
759
760
760
761
760
759
760
760
759
760
760
760
759
759
760
761
708
761
759
760
760
760
760
760
760
759
761
761
760
759
760
759
760
760
759
761
761
761
760
761
760
760
760
760
762
760
760
760
760
759
759
761
762
760
759
760
761
760
760
762
760
762
761
761
760
762
761
763
760
511
761
761
761
761
761
761
761
763
764
763
761
761
762
762
762
762
764
762
762
761
763
762
763
764
762
761
764
763
761
761
762
713
640
663
741
716
764
760
761
761
761
763
761
762
761
762
761
761
763
761
761
761
761
761
762
760
761
761
761
761
763
511
511
511
760
511
511
760
763
763
762
761
511
586
461
336
330
372
463
415
341
507
718
760
760
759
760
760
760
759
762
759
742
594
381
256
207
182
255
156
130
110
87
70
59
49
255
31
21
15
9
6
3
3
2
0
1
0
0
1
255
255
255
255
255
0
0
0
0
0
0
0
255
0
0
0
0
0
0
0
255
255
0
0
1
1
0
1
1
0
0
0
0
0
0
0
0
1
0
0
0
1
0
1
0
0
0
0
0
0
0
0
0
0
1
0
0
0
1
0
0
0
0
1
0
0
0
1
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
2
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
1
0
0
0
0
0
1
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
1
3
6
8
11
14
20
26
30
38
46
51
57
66
75
86
95
111
133
152
168
199
205
221
236
244
252
280
310
313
315
333
365
331
333
337
316
320
324
335
343
351
364
378
383
387
393
402
406
415
428
434
440
442
448
457
464
465
471
477
484
488
493
497
502
503
510
512
515
519
522
524
527
527
574
758
757
759
757
758
758
758
758
758
760
761
759
760
760
760
760
761
762
760
762
761
762
760
760
762
759
763
760
762
762
761
760
762
762
761
762
760
759
761
760
760
760
761
762
763
761
763
764
762
761
761
761
761
763
762
761
763
761
762
761
762
761
764
761
762
761
763
761
762
762
761
762
762
761
762
764
762
762
762
762
762
761
764
764
764
762
762
763
763
765
764
761
764
762
763
763
763
763
765
764
763
763
763
763
764
765
763
765
763
764
764
764
765
763
763
765
763
763
763
762
764
763
763
765
764
765
763
764
765
763
762
763
763
764
762
763
762
762
763
763
762
762
762
764
765
764
763
763
765
764
765
764
762
765
763
763
764
762
764
762
762
762
762
764
763
764
764
763
762
763
764
765
762
763
762
762
762
762
762
762
763
762
764
763
763
762
764
762
762
763
762
763
763
761
762
763
763
762
762
762
762
762
761
762
764
764
762
762
760
762
762
763
763
762
762
762
763
763
762
761
763
762
764
764
763
764
762
763
762
764
762
762
762
762
762
762
764
763
765
763
764
764
766
767
764
766
764
766
766
766
765
764
766
765
765
765
765
765
767
767
765
767
765
766
768
765
767
766
767
766
766
766
769
768
767
766
768
767
769
766
769
768
767
768
767
767
766
766
766
766
767
766
768
765
768
765
768
767
766
766
767
765
765
767
766
765
765
766
765
765
766
767
766
767
766
765
765
765
766
765
764
765
767
765
761
702
644
591
538
474
417
334
278
240
203
171
144
118
98
82
64
51
42
31
23
18
11
7
5
2
4
1
2
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
1
0
0
0
0
0
0
0
1
0
0
0
0
1
0
1
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
1
0
0
1
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
1
0
0
1
1
2
4
7
12
18
25
33
39
47
56
65
76
86
98
114
131
149
167
185
203
219
238
255
272
288
304
318
332
345
356
367
376
387
396
406
418
428
438
446
452
461
470
484
492
503
508
516
523
528
534
537
537
544
545
552
559
566
580
581
591
605
613
620
629
634
638
644
649
658
664
671
675
678
682
685
685
690
692
696
700
702
707
708
713
713
717
718
725
726
731
735
738
742
741
744
749
747
749
751
752
753
752
752
755
755
755
755
757
757
759
758
759
762
761
760
759
760
760
763
760
762
761
762
760
762
761
761
762
761
761
762
763
761
762
761
762
762
762
761
761
761
763
761
764
761
761
763
761
761
761
761
762
763
763
761
762
761
761
761
760
false
false
false
false
false
false
false
false
false
false
false
false
false
false
